item,itemLabel,startDate,endDate
Q17279160,Balram Das Tandon,1969-02-17,1970-03-26
Q7286156,Rajinder Kaur Bhattal,2004-01-06,2007-03-01
Q7635786,Sukhbir Singh Badal,2009-01-21,2009-07-01
Q7635786,Sukhbir Singh Badal,2009-08-10,2012-03-14
Q7635786,Sukhbir Singh Badal,2012-03-14,2017-03-16
Q16933417,Sukhjinder Singh,2021-09-20,2022-03-16
Q17081886,Om Parkash Soni,2021-09-20,2022-03-16
